quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2021Q4_PRE,132,1820.T,西松建設,建設業,0.8539240506329114,63.45249294449671,2.05580029368575,8.689017373294845,9.984871406959162,0.9090462620497196,10.80459770114942,75.0,93.66576819407008,40.0,3475.0,6274,66.74664107485604,2021-09-30,2021-09-30,12.5,12.5,22.3,12.5,12.5,medium,medium,low,low,low,"株指標
3680在正校
予想PER
(倍)
<22.3>
12.5
<23.3>
11.5
实PER
高值平均
8.9
安值平均
5.8
PBR
0.92
株仙(8/30)
2
百万株
3440F
信用残
最低購人额
21
.5
34万4000用
開連仁特
1820
建
秸实色",98.png,0.38686131386861317,0.5369443626729468,0.7891448336767736,中間型
2021Q4_PRE,133,4914.T,高砂香料工業,化学,0.8537533117456579,27.609716188470166,11.090501936043706,9.220831430961914,10.817481863116507,0.811458318615434,11.077195297524744,75.0,95.23052464228935,90.0,599.0,6276,39.88789886124251,2021-09-30,2021-09-30,10.7,10.7,22.3,10.7,10.7,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.3>
10.7
<23.3>
11.1
实續PER
高值平均
12.8
安值平均
8.6
PBR
0.55
株仙(8/30)
万株
2877月
信用残
最低購人额
21
.4
28万7700用
海连食特
4914
化
外之糙品色",1599.png,0.7070707070707071,0.5863408890197233,0.8496614659994113,中間型
2021Q4_PRE,134,5331.T,ノリタケ,ガラス・土石製品,0.8537415366499852,68.90982503364738,20.673076923076916,18.857944890271742,30.65693430656935,0.8021630099576611,17.89915966386555,66.66666666666666,93.48230912476723,45.0,2510.0,6276,43.42857142857144,2021-09-30,2021-09-30,9.2,9.2,22.3,9.2,9.2,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.2
<23.3>
8.3
实續PER
高值平均
18.2
安值平均
11.0
PBR
0.54
株仙(8/30)
万株
4160F
信用残
最低購人额
21
.7
41万6000用
海儿連特
5331
外31結久色",1720.png,0.6836734693877551,0.5687518398586989,0.8602222549308214,業績急伸型
2021Q4_PRE,135,4119.T,日本ピグメントホールディングス,化学,0.8531881071533706,72.5748502994012,26.40350877192983,16.86809700984776,36.15870153291254,0.798694257052435,9.848484848484851,50.0,95.43046357615894,90.0,2882.0,6273,62.18345526167699,2021-09-30,2021-09-30,3.9,3.9,22.3,3.9,3.9,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
3.9
<23.3>
3.4
实續PER
高值平均
17.1
安值平均
8.8
PBR
0.26
株仙(8/30)
万株
2196F
信用残
最低購人额
21
0.9
21万9600用
日連界特
4119
化
本秸首色",1186.png,1.0,0.5905210479835149,0.8793199882249043,業績急伸型
2021Q4_PRE,136,7354.T,ダイレクトマーケティングミックス,サービス業,0.852923167500736,65.58689024390243,6.495098039215685,17.86273330452437,24.112426035502963,0.8446141177269717,19.777777777777782,63.63636363636363,96.34146341463415,55.00000000000001,2172.5,1328,71.60347551342812,2021-09-30,2021-09-30,28.7,19.7,21.12,19.7,19.7,medium,medium,low,low,low,"株佃指標
4245
予想PER
(倍)
<21.12>
28.7
<22.12>
27.8
实續PER
高值平均
24.8
安值平均
19.7
PBR
8.66
株仙(8/30)
3
十万株
4190F
信用残
最低購人额
21
41万9000用
連行特
7354",2688.png,0.31666666666666665,0.398086546953194,0.8202678834265529,中間型
2021Q4_PRE,137,3676.T,デジタルハーツホールディングス,情報・通信業,0.8528348542831911,60.86607858861266,33.46640053226879,20.43524092919414,30.297029702970303,0.8437610318201065,16.553480475382,66.66666666666666,83.30564784053156,85.0,2006.0,4444,85.05535055350552,2021-09-30,2021-09-30,27.0,15.6,22.3,15.6,15.6,medium,medium,low,low,low,"株指標
作正校
予想PER
(倍)
<22.3>
27.0
<23.3>
20.7
实續PER
高值平均
33.4
安值平均
15.6
PBR
6.82
株仙(8/30)
2
百万株
1911F
信用残
最低購人额
1
8.4
19万1100用
个速具特
3676
独
結合色",916.png,0.33116883116883117,0.5537753900500442,0.9174124227259347,業績急伸型
2021Q4_PRE,138,2652.T,まんだらけ,小売業,0.8522814247865764,32.44352975264078,10.068262251720794,10.862213583981799,14.579766596795984,0.8884654261833524,11.82634904935237,83.33333333333334,96.55688181634403,70.0,129.0,5038,28.230618247160997,2021-09-30,2021-09-30,11.7,11.7,21.9,11.7,11.7,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.9>
11.7
<22.9>
9.5
实續PER
高值平均
17.1
安值平均
12.1
PBR
0.54
株仙(8/30)
634月
十万株
信用残
最低購人额
21
6万3400用
单販特
2652
独壳色",405.png,0.7669902912621359,0.46830291433617904,0.8474315572564026,中間型
2021Q4_PRE,139,5727.T,東邦チタニウム,非鉄金属,0.8521518987341772,36.54937570942111,17.137293086660165,19.86186855173345,23.49896480331264,0.8401578597367317,20.18433179723502,66.66666666666666,91.41337386018236,85.0,1203.0,6276,72.84482758620689,2021-09-30,2021-09-30,29.3,15.4,22.3,15.4,15.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
29.3
<23.3>
23.2
实PER
高值平均
36.5
安值平均
15.4
PBR
1.77
株仙(8/30)
2
百万株
1109F
H
信用残
最低購人额
21
6.8
11万900用
32速么特
5727
秸上色",1803.png,0.0967741935483871,0.5059832204886664,0.8749632028260229,中間型
2021Q4_PRE,140,8624.T,いちよし証券,証券、商品先物取引業,0.8514983809243452,49.2407809110629,17.206132879046,12.115701694900416,16.561514195583605,0.7309375388122864,18.46758349705304,66.66666666666666,93.09878213802436,100.0,688.0,6276,43.93305439330544,2021-09-30,2021-09-30,11.2,11.2,22.3,11.2,11.2,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
11.2
<23.3>
10.9
实PER
高值平均
29.8
安值平均
16.2
PBR
0.79
株仙(8/30)
十万林
634月
信用残
最低購人额
21
.5
6万3400用
金速中特
8624
正
增
融結小色",3330.png,0.4864864864864865,0.5465484250809538,0.8888946128937297,中間型
2021Q4_PRE,141,4203.T,住友ベークライト,化学,0.850791875183986,48.49785407725322,7.453416149068315,16.109915466272007,23.79935965848452,0.8684315719991568,14.329896907216499,83.33333333333334,89.48275862068965,65.0,2595.0,6274,70.1639344262295,2021-09-30,2021-09-30,15.2,15.2,22.3,15.2,15.2,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.2
<23.3>
14.2
实續PER
高值平均
20.1
安值平均
9.3
PBR
1.09
株仙(8/30)
十万株
4690F
FIT
信用残
最低購人额
21
.0
46万9000用
外义速止特
4203
化
秸材色",1221.png,0.3939393939393939,0.5627833382396232,0.8473874006476303,中間型
2021Q4_PRE,142,4627.T,ナトコ,化学,0.8505916985575509,43.22103533278554,10.316455696202542,12.292639954730511,22.482758620689648,0.8773754495601196,17.231638418079097,66.66666666666666,92.22222222222223,70.0,1743.0,6535,58.454545454545446,2021-09-30,2021-09-30,9.1,9.1,21.1,9.1,9.1,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.10>
9.1
<22.10>
8.8
实續PER
高值平均
11.2
安值平均
7.2
PBR
0.66
株仙(8/30)
7
十万株
1749月
信用残
最低購人额
1
17万4900用
速特
4627
秸小色",1470.png,0.8333333333333334,0.38384604062408006,0.8508168972622903,中間型
2021Q4_PRE,143,9368.T,キムラユニティー,倉庫・運輸関連業,0.8504916102443333,34.50450450450451,8.978102189781012,10.932183809758733,16.44542772861357,0.8754800961338027,13.461538461538458,75.0,94.55351488283725,85.0,373.25,6067,34.50450450450451,2021-09-30,2021-09-30,8.2,8.2,22.3,8.2,8.2,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
8.2
<23.3>
7.8
实PER
高值平均
9.8
安值平均
6.4
PBR
0.54
株仙(8/30)
2
十万株
1351F
信用残
最低購人额
21
.6
13万5100用
連特
9368
結1色",3561.png,0.8387096774193549,0.5898071828083603,0.8574183102737709,中間型
2021Q4_PRE,144,9780.T,ハリマビステム,サービス業,0.8503738592876067,34.04605263157894,6.675392670157065,8.442334997742208,15.782312925170071,0.8077056871872139,11.707317073170731,75.0,95.76968272620446,85.0,407.5,6534,42.432712795035684,2021-09-30,2021-09-30,6.1,6.1,22.3,6.1,6.1,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.1
<23.3>
5.9
实續PER
高值平均
9.1
安值平均
5.1
PBR
0.55
株仙(8/27)
万株
3985F
信用残
最低購人额
21
0.4
39万8500用
連設特
9780
結喜色",3731.png,0.986904761904762,0.5988740064763026,0.8294818957904032,中間型
2021Q4_PRE,145,4401.T,ＡＤＥＫＡ,化学,0.8502325581395348,43.20498301245752,23.42606149341142,14.075390783454647,18.04384485666104,0.8084457958095521,20.313825275657337,66.66666666666666,90.32142857142857,80.0,2529.0,6276,59.5583596214511,2021-09-30,2021-09-30,12.6,12.6,22.3,12.6,12.6,medium,medium,low,low,low,"株佃指標
2416
予想PER
(倍)
<22.3>
12.6
<23.3>
12.0
实續PER
高值平均
12.9
安值平均
7.9
PBR
1.03
株仙(8/30)
十万株
2317F
信用残
最低購人额
21
.5
23万1700用
工連柱特
4401
化
精色",1325.png,0.547979797979798,0.5702678834265529,0.8796070061819252,業績急伸型
2021Q4_PRE,146,9436.T,沖縄セルラー電話,情報・通信業,0.8497792169561378,21.380846325167035,9.218436873747503,5.855599423941693,6.559031281533811,0.798763860941922,8.64661654135338,83.33333333333334,99.45255474452554,100.0,1362.5,6535,32.28155339805825,2021-09-30,2021-09-30,14.0,14.0,22.3,14.0,14.0,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.0
<23.3>
13.3
实續PER
高值平均
13.1
安值平均
9.0
PBR
1.53
株仙(8/30)
3
万株
5200F
信用残
最低購人额
21
1.9
52万月
23速带特
9436
秸之色",3595.png,0.8354978354978355,0.6404253753311746,0.8365690314983809,中間型
2021Q4_PRE,147,7812.T,クレステック,その他製品,0.8497438916691198,51.279199110122356,6.416275430359941,11.502394269617493,14.432109308283515,0.8684300117155417,12.614107883817427,66.66666666666666,93.79310344827586,90.0,1360.0,2627,41.814389989572476,2021-09-30,2021-09-30,6.0,6.0,22.6,6.0,6.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.6>
6.0
<23.6>
5.3
实PER
高值平均
13.1
安值平均
7.4
PBR
0.90
株仙(8/30)
3
十万株
1320F
信用残
最低購人额
21
0.9
13万2000用
連マ特
7812
申横
結二色",2937.png,0.9537037037037037,0.7138725345893435,0.8601560200176627,安定進捗型
2021Q4_PRE,148,3675.T,クロス・マーケティンググループ,情報・通信業,0.8497380041212835,145.76271186440678,26.637554585152845,42.34006167647883,78.0,0.8605613056796385,25.56894243641231,58.333333333333336,87.0,70.0,870.0,4264,150.0,2021-09-30,2021-09-30,16.6,16.6,22.6,16.6,16.6,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.6>
16.6
<23.6>
14.0
实續PER
高值平均
24.3
安值平均
10.1
PBR
4.52
株仙(8/30)
2
百万株
923F
信用残
最低購人额
1
9万2300用
15√速特
3675
結个色",915.png,0.7380952380952381,0.7653591404180159,0.8984913158669413,業績急伸型
2021Q4_PRE,149,6045.T,レントラックス,サービス業,0.8490314983809245,52.53054101221642,45.42429284525791,24.50874777937747,35.83333333333334,0.6135376238525893,24.163027656477443,66.66666666666666,92.58474576271186,95.0,874.0,2676,79.0983606557377,2021-09-30,2021-09-30,15.0,15.0,22.3,15.0,15.0,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.3>
15.0
<23.3>
13.7
实PER
高值平均
50.8
安值平均
16.7
PBR
2.63
株仙(8/30)
781月
十万株
信用残
最低購人额
1
0.1
7万8100用
動連開特
6045
：色",1920.png,0.7285714285714285,0.6289740947895202,0.8799896967912866,中間型
2021Q4_PRE,150,6925.T,ウシオ電機,電気機器,0.8484427435972917,59.077155824508324,3.9545229856648545,10.997089829295748,13.246362267937783,0.8533890618923449,15.272727272727272,66.66666666666666,93.17678334071776,90.0,2103.0,6276,59.077155824508324,2021-09-30,2021-09-30,30.0,18.0,22.3,18.0,18.0,medium,medium,low,low,low,"株指標
2118
予想PER
(倍)
<22.3>
30.0
<23.3>
20.6
实PER
高值平均
18.0
安值平均
12.3
PBR
1.12
株仙(8/30)
2
百万株
1986F
t
信用残
最低購人额
21
0.3
19万8600用
26速光特
6925
增
結学色",2458.png,0.13043478260869565,0.5303208713570798,0.8428907859876361,中間型
2021Q4_PRE,151,9726.T,ＫＮＴ－ＣＴホールディングス,サービス業,0.8481895790403298,113.11475409836066,49.19663351185921,25.89537538532238,51.67682926829269,0.5754848793723026,26.985482493595214,58.333333333333336,97.98994974874373,65.0,1950.0,6273,84.83412322274881,2021-09-30,2021-09-30,22.3,1.57,22.3,1.57,1.57,medium,medium,low,low,low,"株佃指標
作正格
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
38.6
安值平均
20.9
PBR
1.57
株仙(8/30)
9
十万株
1372F
信用残
最低購人额
21
13万7200用
連之特
9726
秸义色",3703.png,0.4357142857142857,0.4653444215484251,0.8398807771563144,中間型
2021Q4_PRE,152,1909.T,日本ドライケミカル,機械,0.848177803944657,38.10725552050474,24.304372515616123,15.409883029952844,24.242424242424242,0.825354916464137,13.421550094517954,75.0,88.98373983739837,95.0,2189.0,3616,38.80786303107166,2021-09-30,2021-09-30,6.0,6.0,22.3,6.0,6.0,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.0
<23.3>
5.8
实PER
高值平均
7.7
安值平均
5.0
PBR
0.87
株仙(8/30)
2
十万株
1999F
信用残
最低購人额
21
5.4
19万9900用
連戟特
1909
機
4結略色",141.png,0.9784688995215312,0.5967618486900207,0.9085884604062409,業績急伸型
2021Q4_PRE,153,6312.T,フロイント産業,機械,0.8481483662054754,22.891566740717085,11.951218678862595,9.068589444048875,11.15288415058695,0.8120073083657735,11.83575349537188,83.33333333333334,100.0,65.0,1195312512.0,6506,34.40702503679023,2021-09-30,2021-09-30,18.9,18.9,22.2,18.9,18.9,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.2>
18.9
<23.2>
13.9
实PER
高值平均
25.5
安值平均
15.7
PBR
1.08
株仙(8/30)
890F
十万株
信用残
最低購人额
1
.3
8万9000用
連加特
6312
機
結剂色",2089.png,0.3444976076555024,0.4651825139829261,0.812959964674713,中間型
2021Q4_PRE,154,6718.T,アイホン,電気機器,0.8480070650574036,47.349177330895785,18.12408402540302,17.313797305386615,24.459078080903108,0.8670981635104001,11.816091954022989,58.333333333333336,91.38321995464852,85.0,2418.0,6276,59.60396039603961,2021-09-30,2021-09-30,8.2,8.2,22.3,8.2,8.2,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
8.2
<23.3>
7.7
实續PER
高值平均
12.7
安值平均
8.6
PBR
0.67
株仙(8/30)
2
十万株
2165月
信用残
最低購人额
21
.0
21万6500用
外速1特
6718
雷
一秸入色",2341.png,0.9,0.6021415955254636,0.8792169561377687,安定進捗型
2021Q4_PRE,155,2750.T,石光商事,卸売業,0.8476950250220783,28.095238095238084,11.157024793388427,7.752693540936388,14.893617021276606,0.9099467304213845,12.910284463894971,58.333333333333336,98.71559633027523,90.0,538.0,5790,40.46997389033942,2021-09-30,2021-09-30,7.5,7.5,22.3,7.5,7.5,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
7.5
<23.3>
7.2
实續PER
高值平均
19.9
安值平均
12.8
PBR
0.43
株仙(8/30)
2
539月
信角残
最低購人
21
.3
5万3900F
外連老特
2750
卸
舖色",451.png,0.865979381443299,0.5856491021489549,0.8427877539005004,中間型
2021Q4_PRE,156,7309.T,シマノ,輸送用機器,0.84743597291728,37.226277372262786,23.684210526315795,14.01698055602211,15.675097969362305,0.7269247447937701,13.481071098799635,66.66666666666666,92.54571026722925,85.0,32900.0,6273,55.99810336652442,2021-09-30,2021-09-30,31.4,5.09,21.12,5.09,5.09,medium,medium,low,low,low,"株指標
2150
予想PER
(倍)
<21.12>
31.4
<22.12>
31.4
实續PER
高值平均
34.3
安值平均
22.9
PBR
5.09
株仙(8/30)
十万株
3万1790用
信用残
最低購人额
21
317万9000用
16速界特
7309
输
结首色",2667.png,0.09523809523809523,0.23305858110097144,0.8605092728878422,業績急伸型
2021Q4_PRE,157,7366.T,ＬＩＴＡＬＩＣＯ,サービス業,0.8465234030026494,73.58024691358025,25.08896797153024,28.273307219811887,34.3807763401109,0.4045955028996946,23.90924956369983,80.0,96.69876203576341,65.0,3515.0,1207,73.58024691358025,2021-09-30,2021-09-30,75.9,19.79,22.3,19.79,19.79,medium,medium,low,low,low,"株指標
870
予想PER
(倍)
<22.3>
75.9
<23.3>
65.1
实續PER
高值平均
安值平均
PBR
19.79
株仙(8/30)
5
万株
5130F
信用残
最低人额
21
51万3000用
V速1特
7366
卜秸么色",2698.png,0.047619047619047616,0.5262511039152193,0.8213055637327052,中間型
2021Q4_PRE,158,7984.T,コクヨ,その他製品,0.846370326758905,39.74926253687316,9.347951529140207,9.29121763568787,10.496613995485337,0.9013393902470097,8.861622358554877,66.66666666666666,92.25900681596883,65.0,473.75,6274,43.88762338648444,2021-09-30,2021-09-30,18.5,18.5,21.12,18.5,18.5,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
18.5
<22.12>
14.3
实續PER
高值平均
18.7
安值平均
12.6
PBR
1.01
株仙(8/30)
百万林
1944F
信用残
最低購人额
21
19万4400用
連特
7984
結家色",3054.png,0.4305555555555556,0.4115322343244039,0.8410877244627614,中間型
2021Q4_PRE,159,7581.T,サイゼリヤ,小売業,0.8463232263762143,56.77419354838709,8.68430860976519,14.839091380415326,17.005177220230983,0.7804355358195295,18.41385597082954,75.0,99.25119128658952,45.0,2916.0,6271,32.90793072014586,2021-09-30,2021-09-30,37.6,18.3,21.8,18.3,18.3,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.8>
37.6
<22.8>
52.3
实PER
高值平均
32.0
安值平均
18.3
PBR
1.46
株仙(8/30)
2
百万株
2475F
信用残
最低購人额
21
24万7500用
連自特
7581
結社色",2810.png,0.21844660194174756,0.3986017073888726,0.8209964674712983,中間型
2021Q4_PRE,160,6947.T,図研,電気機器,0.8460994995584339,43.383643383643374,31.774193548387085,18.659713474006598,20.189701897018963,0.6900645908442994,13.637846655791186,66.66666666666666,92.10822998872604,90.0,4085.0,6276,53.86064030131828,2021-09-30,2021-09-30,34.5,16.4,22.3,16.4,16.4,medium,medium,low,low,low,"株佃指標
3640
予想PER
(倍)
<22.3>
34.5
<23.3>
32.7
实續PER
高值平均
27.2
安值平均
16.4
PBR
2.19
株仙(8/30)
十万株
3710F
信用残
最低購人额
21
.8
37万1000用
連世特
6947
電
卜界色",2471.png,0.11304347826086956,0.5162128348542833,0.8750662349131587,業績急伸型
2021Q4_PRE,161,6371.T,椿本チエイン,機械,0.8460170738887254,30.867435150377176,9.936908900000496,11.385147327745432,11.774189146996704,0.8895669888525367,12.12471131639723,75.0,92.56307776705678,90.0,1161.6666259765625,6276,38.019793809468936,2021-09-30,2021-09-30,10.0,10.0,22.3,10.0,10.0,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.0
<23.3>
9.3
实續PER
高值平均
14.3
安值平均
8.4
PBR
0.66
株仙(8/30)
2
十万株
3390F
信用残
最低購人额
21
4.8
33万9000用
品速千特
6371
機
30結工色",2134.png,0.7990430622009569,0.597527229908743,0.8650132469826317,中間型
2021Q4_PRE,162,8601.T,大和証券グループ本社,証券、商品先物取引業,0.8454106564615838,38.920757904389646,7.302264229934474,11.905335702150792,14.074074074074083,0.8524182212562034,13.941637500557158,75.0,93.01565069901315,90.0,653.9000244140625,6535,39.127664768949465,2021-09-30,2021-09-30,10.4,10.4,22.3,10.4,10.4,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
10.4
<23.3>
10.0
实續PER
高值平均
13.7
安值平均
9.2
PBR
0.72
株仙(8/30)
16
百万株
622.4F
信用残
最低購人额
6万2240用
营連銀特
8601
業結行色",3322.png,0.5135135135135135,0.5448336767736238,0.8585075066234913,中間型
2021Q4_PRE,163,9603.T,エイチ・アイ・エス,サービス業,0.845033853400059,95.82228116710876,23.608204269568866,23.909983286722838,34.96659242761693,0.740494117499295,27.40932642487046,58.333333333333336,97.45874587458746,35.0,2953.0,5769,55.83113456464379,2021-09-30,2021-09-30,21.1,13.3,21.1,13.3,13.3,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.10>
<22.10>
实續PER
高值平均
21.7
安值平均
13.3
PBR
2.88
株仙(8/30)
2
百万株
2581F
信用残
最低購人额
21
25万8100用
1亍連又特
9603
6結色",3641.png,0.5797619047619048,0.36903885781571977,0.8311819252281425,業績急伸型
