quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2024Q2_PRE,1655,4623.T,アサヒペン,化学,0.5179537355715286,2.572706935123037,-1.3448090371167343,2.926415841828363,4.0000000000000036,0.410027121158697,8.583037074657184,58.333333333333336,92.86075949367088,0.0,1834.0,6470,4.859919954259584,2024-06-30,2024-06-30,8.5,8.5,25.3,8.5,8.5,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
8.5
(26.3>
0'8
实PER
高值平均
11.9
安值平均
10.1
PBR
0.46
株佰(5/27)
3
18449
最低購人额
241
4.1
18万44009
4623
特
化",5421.png,0.9024390243902439,0.6071768707482993,0.41209231629505366,0.5804675768314947
2024Q2_PRE,1284,3562.T,Ｎｏ．１,卸売業,0.5855636911705349,23.305084745762716,22.14060860440714,11.585624184940142,21.057985757884023,0.2946190071441146,33.83345836459115,58.333333333333336,87.06058339566192,80.0,1164.0,2205,-9.627329192546586,2024-06-30,2024-06-30,11.9,11.9,25.2,11.9,11.9,medium,medium,low,low,low,"株伍指标
E格
予想PER
（倍）
<25.2>
11.9
<26.2>
8.4
实PER
高值平均
13.3
安值平均
6.7
PBR
1.71
株佰(5/27)
7
1000m
最低購人额
21
10万月
24.5
3562
卸
F
先",4802.png,0.5086206896551724,0.47627210884353743,0.783598609830432,0.5804057893859776
2024Q2_PRE,1666,5970.T,ジーテクト,金属製品,0.5147745710804735,11.892510005717561,-5.686746987951807,12.076479805131084,14.951245937161438,0.3846272354418706,15.901981230448381,50.0,88.55203619909501,0.0,1957.0,6534,17.466986794717897,2024-06-30,2024-06-30,7.8,7.8,25.3,7.8,7.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.3>
7.8
(26.3>
7.4
实PER
高值平均
7.1
安值平均
5.0
PBR
0.43
株倡(5/27)
1930m
最低購人额
24
t1
19万3000m
速11特
5970
金",5911.png,0.8953488372093024,0.5881632653061224,0.45048587426260656,0.5803090910572177
2024Q2_PRE,343,9438.T,エムティーアイ,情報・通信業,0.8004229640903722,34.46153846153845,19.236016371077767,19.697177410087466,25.60801144492131,0.7740441047484663,15.723270440251568,58.333333333333336,91.51832460732984,95.0,874.0,6535,37.63779527559055,2024-06-30,2024-06-30,26.3,3.0,24.9,3.0,3.0,medium,medium,low,low,low,"株伍指标
G正K
（倍）
予想PER
<24.9>
26.3
<25.9>
27.0
实PER
高宿平均
安值平均
PBR
3-07
株倡(5/27)
10
十万排
8389
最低購人额
21
8万3800F
9438
情",7638.png,0.23721340388007053,0.28446938775510205,0.8921830106021722,0.5801091293479831
2024Q2_PRE,1006,7442.T,中山福,卸売業,0.6453549316950515,1.3513513513513598,2.7397260273972712,4.328589480104631,4.843304843304841,0.5572233887157049,9.042553191489366,75.0,97.15025906735751,75.0,375.0,5003,10.619469026548668,2024-06-30,2024-06-30,13.1,13.1,25.3,13.1,13.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
13.1
(26.3>
12.8
实PER
高值平均
18.0
安值平均
11.6
PBR
0-31
株倡(5/27)
2
365F
Wh
最低購人额
24
0.1
3万6500F
7442
卸",6770.png,0.42586206896551726,0.5918367346938777,0.5584381070882354,0.5800312352660172
2024Q2_PRE,1538,4242.T,タカギセイコー,化学,0.5357474083373143,-5.817540766857643,-4.256272401433692,5.775950633178817,7.758210376011432,0.7562897461130905,12.38416175231677,50.0,89.15310805173134,0.0,2137.0,4606,33.64602876798,2024-06-30,2024-06-30,5.2,5.2,25.3,5.2,5.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
5.2
(26.3>
5.1
实PER
高值平均
6.2
安值平均
4.3
PBR
0-45
株幅(5/27)
9
万补
2124m
最低購人额
24
9.9
21万24009
速|特
4242
化
特力色",5180.png,0.9878048780487805,0.582843537414966,0.351073389399309,0.5799874952877178
2024Q2_PRE,1309,3087.T,ドトール・日レスホールディングス,小売業,0.5799170016182849,1.3116236996834063,8.47457627118644,6.173800840287328,7.338991512730897,0.18523676036487124,16.94214876033058,66.66666666666666,92.56198347107438,100.0,2240.0,6273,7.951807228915664,2024-06-30,2024-06-30,14.1,14.1,25.2,14.1,14.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
14.1
(26.2>
13.1
实PER
高值平均
21.9
安值平均
16.5
PBR
0-95
株佰(5/27)
3
2146m
最低購人额
24
5.6
21万4600m
3087
小",4559.png,0.6620370370370371,0.5440748299319728,0.5747108787989883,0.5798090446935442
2024Q2_PRE,789,1959.T,クラフティア,建設業,0.6860277441406611,13.974556669236705,-4.351342607570363,16.484913451651938,17.359855334538878,0.8743440363499466,20.614905072258427,75.0,82.82672643227342,0.0,5913.0,6276,51.53767298821117,2024-06-30,2024-06-30,15.1,15.1,25.3,15.1,15.1,medium,medium,low,low,low,"7139
株伍指标
予想PER
（倍）
<25.3>
15.1
(26.3>
14.6
实PER
高值平均
12.6
安值平均
7.5
PBR
1.52
株幅(5/27)
6200m
十万件
最低購人额
24
62万内
10.2
1959
建",4135.png,0.3229166666666667,0.6011768707482994,0.5571609212002712,0.5797112824443877
2024Q2_PRE,1334,9697.T,カプコン,情報・通信業,0.5723384725909961,27.490542244640604,8.32142857142857,13.657716539019319,16.629350702218602,0.0025912703558199635,31.119631901840496,50.0,92.2164791730009,85.0,3033.0,6271,8.748655432054498,2024-06-30,2024-06-30,24.3,18.0,25.3,18.0,18.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
24.3
(26.3>
22.7
实PER
高值平均
28.0
安值平均
18.0
PBR
5-82
株倡(5/27)
3
2716.5m
最低購人额
24
24.4
27万1650P
F
9697
情",7738.png,0.32451499118165783,0.6329319727891156,0.707729024326116,0.5797030457822759
2024Q2_PRE,1077,6849.T,日本光電工業,電気機器,0.6303240124574598,3.4728406055209327,16.199999999999992,12.011499188795234,14.683484055211803,0.5639804036669749,18.203058623619373,50.0,94.45234708392604,65.0,2324.0,6276,18.99641577060931,2024-06-30,2024-06-30,24.2,18.9,25.3,18.9,18.9,medium,medium,low,low,low,"株伍指标
83
海正格
予想PER
（倍）
<25.3>
24.2
(26.3>
20.6
实PER
高值平均
18.9
安值平均
13.6
PBR
2.14
株倡(5/27)
3
山
46129
最低購人额
24
9.8
46万1200F
6849",6435.png,0.2543859649122807,0.6318775510204081,0.6576357859420306,0.5796630105281089
2024Q2_PRE,1137,6140.T,旭ダイヤモンド工業,機械,0.6156663607849236,15.384615384615374,3.4482758620689724,13.92498869709684,14.925373134328357,0.17508532286634737,13.548387096774196,50.0,98.60557768924303,5.0,990.0,6276,21.771217712177116,2024-06-30,2024-06-30,16.1,16.1,25.3,16.1,16.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
16.1
(26.3>
12.4
实PER
高值平均
18.8
安值平均
12.8
PBR
0.74
株倡(5/27)
8929
m
最低購人额
24
3.4
8万92009
6140
概",6010.png,0.4046511627906977,0.6268639455782312,0.5904044341743231,0.5796232967830572
2024Q2_PRE,1432,3916.T,デジタル・インフォメーション・テクノロジー,情報・通信業,0.5550471228229996,12.711864406779672,4.430734716769491,12.220773300963828,14.658753709198823,0.057684989465251135,18.24894514767933,50.0,92.82153539381855,45.0,931.0,2638,13.536585365853648,2024-06-30,2024-06-30,14.2,14.2,24.6,14.2,14.2,medium,medium,low,low,low,"株伍指标
布E格
（倍）
予想PER
<24.6>
14.2
<25.6>
12.3
实PER
高值平均
25.2
安值平均
13.7
PBR
3-85
株倡(5/27)
6
1681月
1万体
最低購人额
24
16万81009
3916
情",4983.png,0.7566137566137566,0.511891156462585,0.5954542788263917,0.5796185732431242
2024Q2_PRE,1288,7516.T,コーナン商事,小売業,0.5846262843515195,5.163727959697728,-5.221339387060164,10.792307187291517,16.953316953316943,0.814775462641407,12.352309344790546,58.333333333333336,87.71008403361344,0.0,4175.0,6074,19.627507163323777,2024-06-30,2024-06-30,8.5,8.5,25.2,8.5,8.5,medium,medium,low,low,low,"4760
株伍指标
予想PER
（倍）
<25.2>
8.5
(26.2>
8.2
实PER
高值平均
9.2
安值平均
6.4
PBR
08-0
株佰(5/27)
2
4285P
最低購人额
24
9.2
42万8500m
7516",6817.png,0.8904320987654321,0.4957142857142858,0.4661919130199712,0.5794086025351893
2024Q2_PRE,828,2791.T,大黒天物産,小売業,0.6771177689148604,14.28571428571428,-7.758620689655171,15.540920099139166,26.598465473145772,0.7344237714692738,21.46439317953862,75.0,84.8364717542121,10.0,8560.0,4869,69.1699604743083,2024-06-30,2024-06-30,17.9,17.9,24.5,17.9,17.9,medium,medium,low,low,low,"0600
株伍指标
（倍）
予想PER
<24.5>
17.9
<25.5>
16.3
实PER
高值平均
23.8
安值平均
12.6
PBR
2.08
株倡(5/27)
7950m
1万排
最低購人额
24
79万5000P
2791
小",4427.png,0.5493827160493827,0.5041632653061224,0.5458137417187887,0.5793213144027344
2024Q2_PRE,1639,7105.T,三菱ロジスネクスト,輸送用機器,0.5213091338658491,12.825933756166318,-10.956618464961066,24.20309059367712,31.0726643598616,0.4926842842283512,29.09751037344398,58.333333333333336,82.99637117677553,0.0,1601.0,6276,25.963808025177016,2024-06-30,2024-06-30,5.9,5.9,25.3,5.9,5.9,medium,medium,low,low,low,"1929
株伍指标
予想PER
（倍）
<25.3>
5.9
(26.3>
5.9
实PER
高值平均
72.7
安值平均
44.3
PBR
1.47
株幅(5/27)
1610m
最低購人额
24
28.6
16万1000F
7105
持
输",6590.png,0.9302325581395349,0.5746666666666667,0.4277554131069957,0.5792868304948545
2024Q2_PRE,1434,1723.T,日本電技,建設業,0.5546488751624765,13.57220412595006,-11.205432937181659,11.662946543978947,16.1904761904762,0.6521464645264381,14.820846905537454,58.333333333333336,81.97492163009404,0.0,2615.0,5703,22.626025791324732,2024-06-30,2024-06-30,10.4,10.4,25.3,10.4,10.4,medium,medium,low,low,low,"6380
株伍指标
予想PER
（倍）
<25.3>
10.4
(26.3>
10.3
实PER
高值平均
10.5
安值平均
7.5
PBR
1-30
9
株福(5/27)
万补
5620m
最低購人额
24
14.3
56万2000F
1723
10连衣特
建",4024.png,0.75,0.6059659863945579,0.45701397946222583,0.5791360246482915
2024Q2_PRE,1717,8166.T,タカキュー,小売業,0.5040292328145194,23.750000000000004,8.791208791208781,49.78263035950074,93.18181818181819,0.009379760326250874,37.77777777777778,50.0,58.235294117647065,0.0,99.0,6276,25.31645569620253,2024-06-30,2024-06-30,1.2,1.2,25.2,1.2,1.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
1.2
<26.2>
23.0
实PER
高值平均
安值平均
PBR
株倡(5/27)
859
最低購人额
24
8500P
8166",7198.png,1.0,0.4414489795918367,0.6042266561496673,0.5790984198578724
2024Q2_PRE,633,5246.T,ＥＬＥＭＥＮＴＳ,情報・通信業,0.724041705087043,344.57478005865096,56.611570247933884,51.65755357283902,79.77900552486187,0.17085794480393457,64.95071193866376,41.66666666666667,93.17762753534112,85.0,1516.0,782,113.22081575246132,2024-06-30,2024-06-30,24.11,5.0,24.11,5.0,5.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.11>
<25.11>
实PER
高宿平均
安值平均
PBR
21.08
株佰(5/27)
8339
最低購人额
21
8万3300F
5246
情",5681.png,0.5114638447971781,0.2537278911564626,0.8648668414562342,0.5790369446635486
2024Q2_PRE,1393,7931.T,未来工業,化学,0.5608670747558686,14.388489208633093,-5.805687203791465,14.289981714940062,24.255319148936174,0.6028968760541276,29.72222222222223,50.0,71.36445242369838,10.0,3975.0,1760,49.2117117117117,2024-06-30,2024-06-30,15.5,15.5,25.3,15.5,15.5,medium,medium,low,low,low,"570
株伍指标
予想PER
（倍）
<25.3>
15.5
(26.3>
15.5
实PER
高值平均
13.8
安值平均
7.9
PBR
1.30
株佰(5/27)
4050m
最低購人额
24
10.3
40万5000m
速豹特
7931
花
2色",7045.png,0.5317073170731708,0.6486802721088435,0.5399435859264773,0.5784881117171964
2024Q2_PRE,1497,4997.T,日本農薬,化学,0.5446100452156911,17.00154559505409,-5.728518057285181,14.2892081249088,16.94915254237288,0.25149389218780427,20.643431635388744,58.333333333333336,90.7673860911271,20.0,757.0,6276,12.481426448736999,2024-06-30,2024-06-30,12.1,12.1,25.3,12.1,12.1,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.3>
12.1
(26.3>
10.8
实PER
高值平均
13.8
安值平均
9.2
PBR
0.74
株佰(5/27)
3
741F
最低購人额
24
6.4
7万4100m
4997
他证
花",5602.png,0.6585365853658537,0.6190340136054421,0.5184612000488819,0.5781384088964927
2024Q2_PRE,2003,3622.T,ネットイヤーグループ,情報・通信業,0.45554959987261096,3.7523452157598447,4.536862003780717,11.489386042014342,19.84732824427482,0.44828274228642395,29.411764705882348,50.0,74.42799461641992,60.0,553.0,4424,-3.321678321678323,2024-06-30,2024-06-30,19.3,19.3,25.3,19.3,19.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
19.3
(26.3>
11.6
实PER
高值平均
35.5
安值平均
24.4
PBR
1.49
株倡(5/27)
579
最低購人额
24
4.0
5万7900P
3622
情",4821.png,0.6067019400352733,0.7071088435374149,0.5794882739159899,0.5780032800447342
2024Q2_PRE,1468,7871.T,フクビ化学工業,化学,0.5496735597450739,0.35799522673030104,-6.866002214839428,6.361874815482553,7.4029126213592145,0.6888301710095986,12.676056338028175,58.333333333333336,89.6588486140725,0.0,841.0,6469,24.041297935103234,2024-06-30,2024-06-30,9.4,9.4,25.3,9.4,9.4,medium,medium,low,low,low,"93R
株伍指标
予想PER
（倍）
<25.3>
9.4
(26.3>
8.7
实PER
高值平均
10.8
安值平均
7.8
PBR
0.46
株佰（5/27)
2
8339
最低購人额
21
4.9
8万3300P
7871
花",7010.png,0.8585365853658536,0.610891156462585,0.37072993160247225,0.5779623444761682
2024Q2_PRE,1226,3671.T,ソフトマックス,情報・通信業,0.5980177589163047,5.858854860186424,-0.6249999999999978,7.126993756346496,8.367071524966253,0.6574225503852631,7.469879518072286,58.333333333333336,95.78313253012048,0.0,198.75,3196,9.50413223140496,2024-06-30,2024-06-30,10.2,10.2,24.12,10.2,10.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.12>
10.2
<25.12>
8'6
实PER
高值平均
16.1
安值平均
10.1
PBR
1.55
株佰（5/27)
3
7869
最低購人额
24
7万8600m9
3671
情
增",4857.png,0.9312169312169312,0.434578231292517,0.49468763771158986,0.5777600696936369
2024Q2_PRE,1864,6138.T,ダイジェット工業,機械,0.48173683801228717,2.6221692491060766,2.378121284185486,4.341696959172156,6.041923551171391,0.5812095796392692,15.520833333333329,41.66666666666667,87.5,35.0,861.0,6276,-2.3809523809523836,2024-06-30,2024-06-30,9.9,9.9,25.3,9.9,9.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
9.9
<26.3>
9.3
实PER
高宿平均
安值平均
PBR
0-32
株倡(5/27)
8
万补
8339
CIA
最低購人额
24
1.7
8万3300P
6138
概",6009.png,0.7953488372093023,0.6053265306122448,0.5442962720199674,0.5775957191368654
2024Q2_PRE,1303,5901.T,東洋製罐グループホールディングス,金属製品,0.5812883887142228,8.229747106729523,3.4412126177795876,8.5074546941293,10.041841004184104,0.18402610747673964,22.055674518201286,58.333333333333336,90.11420413990007,40.0,2525.0,6535,20.295378751786576,2024-06-30,2024-06-30,16.2,16.2,25.3,16.2,16.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
16.2
(26.3>
14.8
实PER
高值平均
20.5
安值平均
13.6
PBR
0-67
株福(5/27)
2
2560m
最低購人额
24
3.5
25万6000F
產填速中特
5901
金
1元精越值",5868.png,0.45348837209302323,0.6417278911564626,0.5659489295990578,0.5775672525820343
2024Q2_PRE,1922,6899.T,ＡＳＴＩ,電気機器,0.47077155077599897,13.077182339063032,-1.0324483775811188,9.772508799363251,11.414790996784575,0.005097763175715975,27.067861715749043,50.0,84.9367088607595,0.0,3355.0,5765,15.729561917902736,2024-06-30,2024-06-30,6.2,6.2,25.3,6.2,6.2,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
6.2
(26.3>
5.2
实PER
高值平均
8.6
安值平均
4.5
PBR
0.41
株幅(5/27)
3
3155P
最低購人额
24
11.9
31万55009
6899",6462.png,0.9758771929824561,0.5879319727891156,0.45328730294513014,0.5774193400953195
2024Q2_PRE,642,7343.T,ブロードマインド,保険業,0.7222502379285956,62.844036697247695,-1.0590858416945403,18.267016561731182,31.09756097560976,0.6199421964302222,22.92963140258497,75.0,82.55813953488372,0.0,1775.0,1211,67.45283018867924,2024-06-30,2024-06-30,21.2,9.3,25.3,9.3,9.3,medium,medium,low,low,low,"2150
株伍指标
予想PER
（倍）
<25.3>
21.2
(26.3>
20.3
实PER
高值平均
21.6
安值平均
9.3
PBR
2.50
株佰(5/27)
3
17509
最低購人额
21
12.0
17万5000m
7343
保",6713.png,0.3076923076923077,0.4965102040816327,0.6605091227563425,0.5773934894589301
2024Q2_PRE,1478,8123.T,川辺,卸売業,0.5482067049574321,29.89880404783809,-11.97007481296758,13.627513838047722,20.141342756183754,0.5598510069464517,22.203856749311292,50.0,77.66776677667767,0.0,1412.0,6534,31.348837209302328,2024-06-30,2024-06-30,9.5,9.5,25.3,9.5,9.5,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
9.5
(26.3>
9.2
实PER
高值平均
14.1
安值平均
9.2
PBR
0-39
株福(5/27)
万补
1454m
最低購人额
24
4.0
14万54009
8123
卸",7167.png,0.7224137931034482,0.5852517006802722,0.5108735590044402,0.5773572626176219
2024Q2_PRE,463,6653.T,正興電機製作所,電気機器,0.7639774195579158,31.015553522415363,11.007751937984489,17.47697733736008,23.62903225806452,0.6669618870084723,15.151515151515149,66.66666666666666,87.85276073619632,35.0,1432.0,2035,38.62536302032913,2024-06-30,2024-06-30,24.12,12.5,24.12,12.5,12.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
12.5
<25.12>
13.0
实PER
高值平均
19.0
安值平均
11.0
PBR
1.32
株佰(5/27)
2
1544m
最低購人额
24
15万44009
报速日特
6653",6336.png,0.31140350877192985,0.35156462585034015,0.7951983528305171,0.5773297265950474
2024Q2_PRE,595,6370.T,栗田工業,機械,0.7310607060461636,25.37231108659681,9.665487294950136,10.999313896276819,14.124293785310726,0.472743131968297,25.97402597402597,66.66666666666666,96.44978783592644,65.0,6819.0,6274,19.568648079957907,2024-06-30,2024-06-30,22.9,2.28,25.3,2.28,2.28,medium,medium,low,low,low,"7070
株伍指标
予想PER
（倍）
<25.3>
22.9
(26.3>
20.4
实PER
高值平均
32.9
安值平均
21.7
PBR
2.28
株倡(5/27)
3
67129
llh
最低購人额
24
9.3
67万12009
6370
概",6164.png,0.3,0.4183945578231293,0.764706927517877,0.5770248775176918
2024Q2_PRE,1759,5933.T,アルインコ,金属製品,0.4975545576750025,7.338551859099796,6.504854368932045,10.217261828961883,15.618860510805499,0.16965308676008406,14.415231187669985,33.33333333333333,93.20305862361937,0.0,1097.0,4951,10.473313192346435,2024-06-30,2024-06-30,10.2,10.2,25.3,10.2,10.2,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.3>
10.2
(26.3>
8.6
实PER
高值平均
23.8
安值平均
18.6
PBR
0.70
株倡(5/27)
1090F
最低購人额
24
6.7
10万9000P
E
5933
金
好",5884.png,0.7848837209302325,0.6093401360544218,0.5148599609686009,0.5769181281962976
2024Q2_PRE,358,2698.T,キャンドゥ,小売業,0.7944143090442493,26.327352618088607,20.84063047285465,10.868786651796846,18.505942275042454,0.3495938230126089,19.70198675496688,66.66666666666666,98.8538681948424,100.0,3450.0,5512,41.56750102585145,2024-06-30,2024-06-30,26.2,4.08,25.2,4.08,4.08,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
1164
(26.2>
291.0
实PER
高值平均
217.8
安值平均
149.9
PBR
4.08
株倡(5/27)
3
2910m
2
最低購人额
3.9
29万1000m
速大特
2698
特半色",4388.png,0.2777777777777778,0.3178299319727891,0.8143622698943485,0.5766337886749692
2024Q2_PRE,1976,2307.T,クロスキャット,情報・通信業,0.46057205514758975,27.363636363636367,-7.707509881422925,19.39728928076899,25.01992031872511,0.4291239066382251,46.16709732988803,41.66666666666667,53.88461538461539,5.0,1401.0,5895,18.628281117696876,2024-06-30,2024-06-30,17.7,17.7,25.3,17.7,17.7,medium,medium,low,low,low,"2600布E楼
株伍指标
予想PER
（倍）
<25.3>
17.7
(26.3>
15.8
实PER
高值平均
26.7
安值平均
10.6
PBR
3-66
株倡(5/27)
1307F
最低購人额
24
25.8
13万7009
2307
罗速向特
情",4250.png,0.6463844797178131,0.6942517006802721,0.5532698647232437,0.5764766412258969
